83056;20007;San Giuseppe;0
83056;20008;Zappuneri;0
83057;10001;Braidi;0
83057;10002;Montalbano Elicona;1
83057;10003;Santa Barbara;0
83057;10004;Santa Maria;0
83057;20004;Toscano;0
83057;20005;Serro Tindara;0
83058;10001;Motta Camastra;1
83058;20001;Fondaco Motta;0
83058;20002;San Cataldo;0
83059;10001;Motta d'Affermo;1
83059;10002;Torremuzza;0
83060;10001;Cresta;0
83060;10002;Mal˜;0
83060;10003;Naso;1
83060;10004;Ponte Naso;0
83060;10005;Sant'Antonio;0
83060;20001;Cagnan˜;0
83060;20002;Caria;0
83060;20003;Caria Ferro;0
83060;20004;Due Fiumare;0
83060;20005;Sant'Antonino;0
83060;20006;S.Carrˆ;0
83060;20007;Risari;0
83061;10001;Nizza di Sicilia;1
83062;10001;Badiavecchia;0
83062;10002;Novara di Sicilia;1
83062;10003;San Basilio;0
83062;10004;San Marco;0
83062;20001;Vallancazza;0
83063;10001;Oliveri;1
83064;10001;Cattafi;0
83064;10002;Gesita;0
83064;10003;Giammoro;0
83064;10004;Pace del Mela;1
83064;20001;Calcarone;0
83064;20002;Mandravecchia;0
83064;20003;Tagliatore;0
83064;20004;Torrecampagna;0
83064;30001;Contrada Viparano;0
83065;10001;Locadi;0
83065;10002;Pagliara;1
83065;10003;Rocchenere;0
83066;10001;Case Nuove Malluzzo;0
83066;10002;Case Nuove Russo;0
83066;10003;Gallo;0
83066;10004;Marinello;0
83066;10005;Mongiove;0
83066;10006;Moreri Soprani;0
83066;10007;Patti;1
83066;10008;Scala;0
83066;10009;Sorrentini;0
83066;10010;Tindari;0
83066;10011;Camera;0
83066;20002;Locanda;0
83066;20003;San Cosimo;0
83066;20004;Sgrilla;0
83066;20006;Maddalena;0
83066;20007;Provenzani;0
83066;20008;San Paolo;0
83066;20009;Monte;0
83066;20010;Monte Giove;0
83066;24901;Galice;0
83066;30001;Zona Industriale;0
83067;10001;Pettineo;1
83068;10001;Acquarancio;0
83068;10002;Contrada Lacco;0
83068;10003;Gliaca;0
83068;10004;Piraino;1
83068;10005;Salinˆ;0
83068;10006;San Costantino;0
83068;10007;Sant'Arcangelo;0
83068;10008;Sant'Ignazio;0
83068;10009;Zappardino;0
83068;10010;Fiumara;0
83068;20001;Airone;0
83068;20002;Bonavia;0
83068;20003;Calanovella;0
83068;20004;Calasc“;0
83068;20005;Colla;0
83068;20007;Forno;0
83068;20008;Forno Alto;0
83068;20009;Gallo;0
83068;20010;Iannello;0
83068;20011;Iliti;0
83068;20012;Leomandri;0
83068;20013;Madonna del Lume;0
83068;20014;Mella;0
83068;20015;Merca;0
83068;20017;Niruzzica;0
83068;20018;Oceri;0
83068;20019;Pallotta;0
83068;20020;Passoforno;0
83068;20021;Piano Roda;0
83068;20022;Pipi;0
83068;20024;Policara;0
83068;20026;San Biagio;0
83068;20027;San Leonardo;0
83068;20028;Scianini;0
83068;20030;Serromaio;0
83068;20031;Serromartini;0
83068;20032;Terrazze;0
83068;20033;Torre delle Ciavole;0
83068;24923;Piraino Mare;0
83069;10001;Raccuja;1
83069;10002;San Nicol˜;0
83069;10003;Zappa;0
83069;20001;Batiola;0
83069;20002;Campomilia;0
83069;20003;Fondachello;0
83070;10001;Reitano;1
83070;10002;Villa Margi;0
83070;30001;Contrada Torre(Zona Artigianale);0
83071;10001;Roccafiorita;1
83072;10001;Allume;0
83072;10002;Roccalumera;1
83072;10003;Sciglio;0
83073;10001;Cardˆ;0
83073;10002;Roccavaldina;1
83073;10003;Santissimo Salvatore;0
83074;10001;Roccella Valdemone;1
83075;10001;Finata Mazzarrˆ;0
83075;10002;Milici;0
83075;10003;Rod“;1
83075;20002;Morti;0
83075;20003;Pietre Rosse;0
83075;30001;Contrada Lacco;0
83076;10001;Gimello;0
83076;10002;Rometta;1
83076;10003;Rometta Marea;0
83076;10004;Santa Domenica;0
83076;20001;Filari;0
83076;20002;Gimello Nè Monaci;0
83076;20003;Oliveto;0
83076;20004;Rapano Inferiore;0
83076;20005;Rapano Superiore;0
83076;20006;Sant'Andrea;0
83076;20007;Scalone;0
83076;20008;Serrocondurri;0
83076;20009;Piano Gimello;0
83077;10001;Archi;0
83077;10002;Cattafi;0
83077;10003;Olivarella-Corriolo;0
83077;10004;San Filippo del Mela;1
83077;10005;Olivarella-Corriolo;0
83077;30001;Raffineria San Filippo del Mela;0
83077;30002;Centrale Enel;0
83077;30003;Centrale Enel Eurogen;0
83077;30004;Centrale Enel Archi Marina;0
83077;30005;Sottostaz. trasformaz. e distrib. energia elettrica;0
83078;10001;San Fratello;1
83079;10001;San Marco d'Alunzio;1
83079;20001;Genovese;0
83079;20002;Santa Marina;0
83080;10001;San Pier Marina;0
83080;10002;San Pier Niceto;1
83080;20001;Oliva;0
83080;20002;Pirrera;0
83080;20003;Serro;0
83080;20004;Zifronte;0
83080;30001;Zona Industriale San Biagio;0
83081;10001;San Piero Patti;1
83081;10002;Santa Maria;0
83081;20001;Balze;0
83081;20002;Castagnero;0
83081;20003;Ciurcium“;0
83081;20004;Fiumara;0
83081;20005;Fondachello;0
83081;20006;Linazza;0
83081;20007;Malaborsa;0
83081;20008;Martinello;0
83081;20009;Ramondino;0
83081;20010;Santa Lucia;0
83081;20011;Spaditta;0
83081;20012;Tesoriero;0
83081;20013;Valdoria;0
83081;20014;Verdù;0
83081;20015;Casale;0
83081;20016;Contrada Mariˆ;0
83082;10001;San Salvatore di Fitalia;1
83082;10002;Scrisera;0
83082;20001;Bufana;0
83082;20002;San Biagio;0
83082;20003;Sant'Adriano Vecchio;0
83082;20004;Santa Lucia;0
83082;20005;Contrada Grazia;0
83082;20006;Contrada S. Antonio Mallina;0
83083;10001;Santa Domenica Vittoria;1
83084;10001;Fiorita-Sprazzi;0
83084;10002;Sant'Agata di Militello;1
83084;10003;Scafone-Tiranni;0
83084;10004;Vallebruca-Iria;0
83084;20002;Astasi;0
83084;20004;Muti-Pair˜;0
83084;20005;Orecchiazzi;0
83084;20007;Serre Nord;0
83084;20009;San Giovanni;0
83084;20010;Sanguinera;0
83084;20011;San Leo-Apesana;0
83084;20013;Serra Bernarda;0
83084;20014;Serre Sud;0
83084;20015;San Giuseppe;0
83084;20016;Cuccubello;0
83084;20017;Calarco;0
83084;24901;Case sparse;0
83085;10001;Sant'Alessio Siculo;1
83085;20001;Lacco;0
83085;20002;Sant'Alessio Village;0
83085;20003;Santa Margherita;0
83086;10001;Femmina Morta;0
83086;10002;Santa Lucia del Mela;1
83086;20002;Grazia;0
83086;20003;Misericordia;0
83086;20005;San Giovanni;0
83086;20006;Santa Maria;0
83086;20007;Sant'Antonio;0
83086;20009;Timpanara;0
83086;20010;Serrolivo-Cristan˜;0
83087;10001;Lingua;0
83087;10002;Santa Marina Salina;1
83088;10001;Calabr˜;0
83088;10002;Cancello;0
83088;10003;Cavallo Pastorio;0
83088;10004;Contura;0
83088;10005;Irianni;0
83088;10006;Piano Croce;0
83088;10007;San Costantino;0
83088;10008;Santa Maria Lo Piano-San Silvestro;0
83088;10009;Sant'Angelo di Brolo;1
83088;10010;Sant'Orsola;0
83088;20001;Annunziata;0
83088;20002;Barba;0
83088;20003;Cartelli;0
83088;20005;Fosso Pino;0
83088;20006;Gesù Maria;0
83088;20007;Licastro;0
83088;20008;Lunella;0
83088;20009;Mannarˆ;0
83088;20010;Mezzagosto;0
83088;20011;Pagliara;0
83088;20012;Petraro;0
83088;20014;Russo;0
83088;20015;San Biagio;0
83088;20016;San Gregorio;0
83088;20017;Santa Domenica;0
83088;20018;Santa Venera;0
83088;20019;Sillita;0
83089;10001;Santa Teresa di Riva;1
83089;10002;Cantidati-Scorsonello;0
83089;10003;Fautari;0
83089;10004;Misserio;0
83090;10001;San Teodoro;1
83091;10001;Santo Stefano di Camastra;1
83091;20001;Contrada Felicita;0
83092;10002;San Pietro;0
83092;10003;Saponara;1
83092;10004;Saponara Marittima;0
83092;10005;Scarcelli;0
83092;20001;Contrada S. Barbara;0
83092;20002;Contrada Sciameno;0
83093;10001;Rina;0
83093;10002;San Francesco di Paola;0
83093;10003;Savoca;1
83093;10004;Cantidati-Scorsonello;0
83093;20001;Botte;0
83093;20002;Botte Inferiore;0
83093;20004;Contura Superiore;0
83093;20005;Cucco;0
83093;20006;Mancusa;0
83093;20007;Rogani;0
83093;20008;Romissa;0
83094;10001;Guidomandri Marina;1
83094;10002;Guidomandri Superiore;0
83094;10003;Scaletta Superiore;0
83095;10001;Martini;0
83095;10002;Sinagra;1
83095;20001;Baronia;0
83095;20002;Candelora;0
83095;20003;Faran˜;0
83095;20004;Limari;0
83095;20005;Maimone;0
83095;20006;Milia;0
83095;20007;Mulinazzo;0
83095;20008;Pianomonaci;0
83095;20010;San Pietro;0
83095;20011;Santa Venera;0
83095;20012;Sant'Eupleo;0
83095;20013;Zigale;0
83096;10001;San Martino;0
83096;10002;Spadafora;1
83096;20001;Grangiara;0
83097;10001;Chianchitta-Trappitello;0
83097;10002;Mazzar˜;0
83097;10003;Mazzeo;0
83097;10004;Taormina;1
83097;10005;Villagonia;0
83097;20002;Pal“;0
83097;20003;Spisone;0
83098;10001;Torregrotta;1
83098;30001;Zona Industriale Via Valdina;0
83099;10001;Bruca;0
83099;10002;Grazia;0
83099;10003;Ilombati;0
83099;10004;Lembo;0
83099;10005;Marù;0
83099;10006;Masugna;0
83099;10007;Moira;0
83099;10008;Pagliara;0
83099;10009;Potame;0
83099;10010;Sant'Andrea;0
83099;10011;Sant'Antonino Sciortino;0
83099;10012;Sceti;0
83099;10013;Serro Alloro;0
83099;10014;Tortorici;1
83099;20001;Casitti Superiore;0
83099;20002;Colla;0
83099;20004;Martini;0
83099;20005;Piano Canne;0
83099;20006;Pullo;0
83099;20007;Salvo Superiore;0
83099;20009;Zumbino;0
83100;10001;Campogrande;0
83100;10002;Tripi;1
83100;20001;Casale;0
83100;20002;San Cono;0
83100;20003;Contrada Case Nuove;0
83101;10001;Castel di Tusa;0
83101;10002;Milianni;0
83101;10003;Tusa;1
83102;10001;Ucria;1
83102;20001;Pirato;0
83103;10001;Fondachello;0
83103;10002;Tracoccia;0
83103;10003;Valdina;1
83103;30001;Zona Industriale Via Valdina;0
83104;10001;Venetico Marina;0
83104;10002;Venetico Superiore;1
83104;20001;Contrada Croce;0
83104;20002;Contrada Sant'Antonio;0
83105;10001;Calvaruso;0
83105;10002;Serro;0
83105;10003;Villafranca Tirrena;1
83106;10001;Marchesana;0
83106;10002;Terme;1
83106;10003;Vigliatore;0
83106;10004;Vigliatore 2;0
83106;20001;Marro;0
83107;10001;Acquedolci;1
83107;20003;Oliveto;0
83107;20004;Buffone;0
83108;10001;Piattaforma;0
83108;10002;Torrenova;1
83108;10003;Zappulla;0
83108;30001;Zona Industriale Zappulla;0
84001;10001;Agrigento;1
84001;10002;Favara;0
84001;10003;Fiumenaro;0
84001;10004;Giardina Gallotti;0
84001;10005;Montaperto;0
84001;10006;San Leone Mosè;0
84001;10007;San Michele;0
84001;10008;Villaseta;0
84001;20003;Dune;0
84001;20007;Giarra;0
84001;20008;Magellano;0
84001;20010;Zingarello;0
84001;20011;Sant'Agata;0
84001;20012;Serraferlicchio;0
84001;20013;Torcicuda;0
84001;20016;Ragazzi del '99;0
84001;20017;Calcarelle;0
84001;20019;Villaggio Pirandello;0
84001;20020;Maddalusa;0
84001;20022;Portella;0
84001;20024;Timpa dei Palombi;0
84001;20031;Guardia;0
84001;20032;Consolida;0
84001;20033;Petrusa;0
84001;24926;Villaggio la Loggia;0
84001;24929;Gibisa;0
84001;30001;Piano Gatta;0
84002;10001;Alessandria della Rocca;1
84002;20801;Madonna della Rocca;0
84003;10001;Aragona;1
84003;10002;Stazione di Aragona-Caldare;0
84003;20001;Ranciditi;0
84003;30001;Zona Industriale Aragona-Favara;0
84004;10001;Bivona;1
84005;10001;Burgio;1
84006;10001;Calamonaci;1
84007;10001;Caltabellotta;1
84007;10002;Sant'Anna;0
84008;10001;Camastra;1
84009;10001;Borgo Gallea;0
84009;10002;Cammarata;1
84009;20001;Stazione di Cammarata;0
84010;10001;Campobello di Licata;1
84011;10001;Canicatt“;1
84012;10001;Casteltermini;1
84013;10001;Castrofilippo;1
84014;10001;Cattolica Eraclea;1
84014;20001;Eraclea Minoa;0
84015;10001;Cianciana;1
84016;10001;Comitini;1
84017;10001;Favara;1
84017;10002;Quattro Strade;0
84017;30001;Agglomerato Ind. Favara-Aragona;0
84018;10001;Grotte;1
84019;10001;Joppolo Giancaxio;1
84019;20001;Borsellino;0
84020;10001;Lampedusa;1
84020;10002;Linosa;0
84020;20001;Cala Creta;0
84020;20003;Grecale;0
84020;20004;Terranova;0
84020;24902;Cala Francese;0
84021;10001;Licata;1
84021;20001;Torre di Gaffe;0
84021;20002;Pisciotto-Carrubella;0
84021;20003;Nicolizia;0
84021;20004;Caduta;0
84021;20005;Trippodi Marianello;0
84021;24906;Fontanazze;0
84021;24907;Fontanazze I;0
84021;30001;Bugiades-Ginisi;0
84022;10001;Lucca Sicula;1
84023;10001;Menfi;1
84023;10002;Porto Palo;0
84023;20001;Contrada Cipollazzo;0
84023;20002;Contrada Fiori;0
84023;20003;Contrada Fiori Sud;0
84023;20004;Porto Palo Est;0
84023;20005;Torrenova Sud;0
84024;10001;Montallegro;1
84025;10001;Montevago;1
84026;10001;Naro;1
84027;10001;Marina di Palma;0
84027;10002;Palma di Montechiaro;1
84027;20004;Fumaloro;0
84027;24901;Castello;0
84027;24902;Ciotta;0
84027;24905;Gaffe;0
84027;24906;Giardinaccio;0
84028;10001;Porto Empedocle;1
84028;20001;Caliato;0
84028;20002;Contrada Inficherna;0
84029;10001;Confine-Fico Fontanelle;0
84029;10003;Racalmuto;1
84030;10001;Raffadali;1
84031;10001;Ravanusa;1
84031;30001;Zona Industriale;0
84032;10001;Realmonte;1
84032;20002;Lido Rossello;0
84032;20004;Punta Grande;0
84032;20005;Scavuzzo;0
84032;24901;Gelonardo;0
84032;24903;Pergole;0
84033;10001;Borgo Bonsignore;0
84033;10002;Ribera;1
84033;10003;Secca Grande;0
84033;20001;Localitˆ Piano Spito;0
84033;20002;LocalitˆCamemi Superiore;0
84034;10001;Sambuca di Sicilia;1
84035;10001;San Biagio Platani;1
84036;10001;San Giovanni Gemini;1
84037;10001;Santa Elisabetta;1
84038;10001;Santa Margherita di Belice;1
84038;30001;Contrada Luni;0
84038;30002;Zona Produttiva Giacheria;0
84039;10001;Sant'Angelo Muxaro;1
84039;20001;Contrada Sopracanale;0
84040;10001;Santo Stefano Quisquina;1
84041;10001;Sciacca;1
84041;10002;Contrada San Marco;0
84041;15703;Localitˆ Makauda;0
84041;20001;Localitˆ Renella;0
84041;20002;Localitˆ Carbone;0
84041;20005;Contrada Siragusa;0
84041;20006;Localitˆ Montagna I;0
84041;20007;Localitˆ San Calogero;0
84041;20008;Localitˆ Capo San Marco I;0
84041;20009;Localitˆ Timpi Russi;0
84041;20010;Localitˆ Bordea;0
84041;20011;Localitˆ Scunchipani I;0
84041;20012;Contrada Tradimento;0
84041;20013;Localitˆ Capo San Marco;0
84041;20014;Contrada San Giorgio;0
84041;20015;Contrada San Marco I;0
84041;24616;"Albergo Sitas ""Torre Barone""";0
84041;24617;"Albergo Sitas ""Alicudi""";0
84041;24618;"Albergo Sitas ""Lipari""";0
84041;24619;"Albergo Sitas ""Cala Regina""";0
84041;24620;"""Resort Verdura""";0
84041;24903;Localitˆ Maragani;0
84041;30002;Fornace Laterizi e Ind.Ittico-Cons.;0
84041;30003;Contrada Santa Maria;0
84042;10001;Siculiana;1
84042;20001;Siculiana Marina;0
84043;10001;Villafranca Sicula;1
85001;10001;Acquaviva Platani;1
85002;10001;Bompensiere;1
85003;10001;Butera;1
85003;20001;Faino;0
85003;20002;Desusino;0
85003;20003;Tenutella-Desusino;0
85003;20004;Tenutella;0
85004;10001;Caltanissetta;1
85004;20001;Borgo Petilia;0
85004;20003;Cozzo di Naro;0
85004;20005;Prestianni;0
85004;20006;Torretta;0
85004;20008;Contrada Xirbi;0
85004;20009;Contrada Manca-Sabicina;0
85004;20010;Contrada Niscima;0
85004;20011;Contrada Pian Del Lago;0
85004;20012;Contrada Abbazia-Santuzza;0
85004;30001;Area Asi San Cataldo Scalo;0
85004;30002;Area Asi Calderaro;0
85005;10001;Campofranco;1
85005;20001;Villaggio Faina;0
85006;10001;Delia;1
85007;10001;Gela;1
85007;10002;Lido Manfria;0
85007;10003;Manfria;0
85007;20001;Femmina Morta;0
85007;20002;Roccazzelle I;0
85007;20003;Roccazzelle II;0
85007;20004;Punta Secca;0
85007;30001;Piana del Signore;0
85007;30002;Centro Direzionale Agip;0
85008;10001;Marianopoli;1
85009;10001;Mazzarino;1
85009;20001;Contrada Pileri;0
85010;10001;Masaniello;0
85010;10002;Milena;1
85010;20001;Cappa;0
85010;20003;Villaggio Battisti;0
85010;20004;Villaggio Grappa;0
85011;10001;Montedoro;1
85012;10001;Mussomeli;1
85012;20003;Dei Vicari;0
85012;20006;Kokalos;0
85012;20007;Bosco 1;0
85012;20009;Castello;0
85013;10001;Niscemi;1
85013;20001;Contrada Vituso;0
85014;10001;Resuttano;1
85014;10002;Ciolino;0
85014;20001;Largo Don Luigi Sturzo;0
85015;10001;Riesi;1
85016;10001;San Cataldo;1
85016;20001;Bigini;0
85017;10001;Santa Caterina Villarmosa;1
85018;10001;Serradifalco;1
85018;30001;Zona Pip-Arcom;0
85019;10001;Sommatino;1
85020;10001;Sutera;1
85021;10001;Vallelunga Pratameno;1
85022;10001;Villalba;1
86001;10001;Agira;1
86001;20001;Sant'Anna;0
86001;30001;Area Monte Scalpello;0
86001;30002;Zona Industriale;0
86002;10001;Aidone;1
86003;10001;Assoro;1
86003;10002;San Giorgio;0
86003;10003;San Giorgio II;0
86003;20001;Cuticchi;0
86003;20002;San Vincenzo Paglialunga;0
86003;30001;Zona Industriale Dittaino;0
86004;10001;Barrafranca;1
86005;10001;Calascibetta;1
86005;20001;Buonriposo;0
86005;20002;Cacchiamo;0
86006;10001;Catenanuova;1
86006;20001;Isola di Niente;0
86006;20002;Raisa I;0
86006;20003;Raisa II;0
86007;10001;Centuripe;1
86007;20001;Vignali;0
86008;10001;Cerami;1
86009;10001;Enna;1
86009;10002;Pergusa;0
86009;20001;Borgo Cascino;0
86009;24303;Stazione di Enna;0
86010;10001;Gagliano Castelferrato;1
86011;10001;Leonforte;1
86011;20001;Casuto;0
86011;24302;Stazione di Leonforte;0
86012;10001;Nicosia;1
86012;10002;Villadoro;0
86012;20001;Borgo Milletari;0
86012;20002;San Basile;0
86012;20003;Crociate;0
86012;30001;Pantano;0
86012;30002;Torretta;0
86013;10001;Nissoria;1
86013;24901;Contrada Perciata;0
86014;10001;Gatta;0
86014;10002;Piazza Armerina;1
86014;20001;Solazzo;0
86014;20005;Palermi;0
86014;22906;Area Ospedaliera;0
86014;30001;Zona Artigianale-Commerciale;0
86015;10001;Pietraperzia;1
86016;10001;Regalbuto;1
86016;30001;Localitˆ Savarino;0
86017;10001;Sperlinga;1
86018;10001;Troina;1
86018;30001;Impianto Potabilizzazione E.A.S.;0
86018;30002;Zona Artigianale;0
86019;10001;Valguarnera Caropepe;1
86019;20001;Buglio;0
86020;10001;Villapriolo;0
86020;10002;Villarosa;1
87001;10001;Aci Bonaccorsi;1
87002;10001;Aci Castello;1
87002;10002;Badalˆ;0
87002;10003;Nizzeti;0
87002;20001;Gallinaro;0
87003;10001;Aci Catena;1
87003;10002;Nizzeti;0
87003;10003;Vambolieri;0
87003;10004;Vambolieri I;0
87003;10005;Marchesana;0
87003;20004;Vambolieri II;0
87003;20801;Eremo Sant'Anna;0
87003;30001;L.P. Dacca S.p.A.;0
87004;10001;Acireale;1
87004;10002;Pennisi;0
87004;20002;Villa Petrosa;0
87004;22601;Orfanatrofio Allegra;0
87005;10001;Aci Sant'Antonio;1
87005;10002;Lavinaio-Monterosso;0
87005;10003;Santa Maria la Stella;0
87005;10004;Villaggio San Giuseppe;0
87005;10005;Salemi;0
87005;20003;Aisa;0
87005;20004;Samperi;0
87006;10001;Adrano;1
87006;10002;Calcerana-Marina;0
87006;20001;Sacro Cuore;0
87006;20002;Passo Zingaro;0
87006;20003;Contrada Dagala;0
87006;20004;Prato Fiorito;0
87006;30001;Contrasto;0
87007;10001;Belpasso;1
87007;10002;Grotta d'Angelo;0
87007;10003;Palazzolo;0
87007;10004;Piano Tavola;0
87007;10005;Pietra Forcella;0
87007;10006;Segreta;0
87007;10007;Villaggio del Pino-Le Ginestre;0
87007;10008;Frumenti;0
87007;20001;Altarello;0
87007;20002;Giaconia;0
87007;20003;Santa Marina;0
87007;20004;Vitelleria;0
87007;20005;Quercia di Chiodo;0
87007;20006;Decima;0
87007;20007;Passo Noce;0
87007;20008;Base Nato-Passo Noce;0
87007;30001;Scagliola;0
87008;10001;Biancavilla;1
87008;15702;Castelluccio-Paratore;0
87008;20001;Rognoni;0
87008;20002;Vallone Rosso;0
87008;20003;Scaccianoce-Menecucchita;0
87008;20004;Maiorca;0
87008;30001;Pedata San Placido-Ciancianella;0
87008;30002;Poggio Mottese-Picardo;0
87008;30003;Rinazzi;0
87008;30004;Croce Vallone;0
87009;10001;Bronte;1
87009;20001;Serra;0
87009;20002;Cisterna-Difesa;0
87009;30001;Centrale Metano;0
87009;30002;Piano Cantera;0
87010;10001;Calatabiano;1
87010;10002;Pasteria-Lapide;0
87010;10003;Ponte Boria;0
87011;10001;Caltagirone;1
87011;10002;Favarella;0
87011;10003;Granieri;0
87011;10004;Santo Pietro;0
87011;20001;Albanazzo;0
87011;20002;Piano San Paolo;0
87011;20003;Rangasile;0
87011;20004;San Mauro;0
87011;20010;Costabaira;0
87011;20011;C.da Mazzone-Via Rosario Pitrelli;0
87011;20012;C.da Santo Pietro-Via Andromeda;0
87011;20013;C.da San Bartolomeo;0
87011;20014;Mazzone;0
87011;20015;Croce del Vicario;0
87011;20016;Ragalsemi-Mazzone;0
87011;30001;A.S.I.;0
87012;10001;Camporotondo Etneo;1
87012;10002;Piano Tavola;0
87012;20001;Villaggio Sant'Antonio;0
87012;30001;Zona Artigianale;0
87013;10001;Carrubbo;0
87013;10002;Castel di Judica;1
87013;10003;Cinquegrana;0
87013;10004;Franchetto;0
87013;10005;Giumarra;0
87013;20001;Cavalera;0
87013;20002;Lago;0
87013;20004;Ragonese;0
87013;20005;San Giuseppe;0
87013;20006;Serro Calderaro;0
87014;10001;Castiglione di Sicilia;1
87014;10002;Gravˆ;0
87014;10003;Mitogio;0
87014;10004;Passopisciaro;0
87014;10005;Rovittello;0
87014;10006;Solicchiata;0
87014;10007;Verzella;0
87014;20002;Ficarazzi;0
87014;30001;C.da Imboscamento;0
87015;10001;Catania;1
87015;20002;Collina Primosole;0
87015;20004;Vaccarizzo-Delfino;0
87015;20005;Primosole Est;0
87015;20006;Primosole Beach;0
87015;22603;San Giuseppe la Rena;0
87015;23101;Bicocca;0
87015;30001;Fattoria Sole Delfino;0
87016;10001;Fiumefreddo Sicilia;1
87017;10001;Carruba-San Leonardello;0
87017;10002;Coste I;0
87017;10003;Giarre;1
87017;10004;San Giovanni;0
87017;10005;Zummo;0
87017;20003;Cutula;0
87017;20004;Malpassoti;0
87017;20006;Paoli;0
87017;20007;Paoli I;0
87017;20008;Quartiere;0
87017;20009;Rovettazzo;0
87017;30001;Zona Artigianale;0
87018;10001;Grammichele;1
87019;10001;Gravina di Catania;1
87020;10001;Licodia Eubea;1
87021;10001;Linguaglossa;1
87021;30001;Contrada Friera;0
87022;10001;Maletto;1
87022;20001;Contrada Roccaro;0
87023;10002;Giarre (Pagliara);0
87023;10003;Mascali;1
87023;10004;Nunziata;0
87023;10005;Puntalazzo;0
87023;10006;Sant'Anna;0
87023;10007;Sant'Antonino;0
87023;10008;Santa Venera-Portosalvo;0
87023;10009;Tagliaborsa;0
87023;20001;Montargano;0
87023;20003;Quartiere;0
87024;10001;Mascalucia;1
87024;20001;C.da Pambio-S. Margherita;0
87025;10001;Militello in Val di Catania;1
87026;10001;Fornazzo;0
87026;10002;Milo;1
87026;20001;Caselle;0
87026;20002;Praino;0
87026;24901;Contrada Zappino;0
87027;10001;Mineo;1
87027;10002;Saie;0
87027;20001;Borgo Pietrolupo;0
87028;10001;Mirabella Imbaccari;1
87029;10001;Misterbianco;1
87029;10002;Piano Tavola;0
87029;10003;San Nullo;0
87029;20001;Contrada Feudotto;0
87029;20002;Monte Po;0
87029;30001;Contrada Cubba;0
87030;10001;Belvedere-Piano Tavola;0
87030;10002;Motta Sant'Anastasia;1
87030;10003;Porticatello;0
87030;10004;Porticatazzo;0
87030;20001;Terre Nere;0
87030;20002;Villaggio degli Ulivi;0
87031;10001;Nicolosi;1
87031;10002;Scalonazzo;0
87032;10001;Palagonia;1
87032;30001;Zona Artigianale;0
87033;10001;Patern˜;1
87033;20001;Porrazzo;0
87033;20002;Sferro;0
87033;20003;Priolo;0
87034;10001;Pedara;1
87034;10002;Tremestieri-Pedara;0
87034;10003;Nicolosi-Pedara;0
87035;10001;Piedimonte Etneo;1
87035;10002;Presa;0
87035;10003;Vena;0
87035;20001;Zappello di Campagna;0
87035;20002;San Gerardo;0
87036;10001;Raddusa;1
87037;10001;Libertinia;0
87037;10002;Ramacca;1
87038;10001;Montelaguardia;0
87038;10002;Murazzorotto;0
87038;10003;Randazzo;1
87038;20001;Flascio;0
87039;10001;Altarello;0
87039;10002;Archi;0
87039;10003;Carruba;0
87039;10004;Riposto;1
87039;10005;Santa Margherita;0
87039;10006;Zummo;0
87039;10007;Rovettazzo I;0
87039;10008;Riposto;0
87039;20001;Corridori;0
87039;20002;Cozzi;0
87039;20004;Malpassoti;0
87039;20005;Praiola;0
87039;20007;Rovettazzo II;0
87039;30001;Zona Artigianale;0
87040;10001;San Cono;1
87041;10001;San Giovanni la Punta;1
87042;10001;Carrubazza-Motta;0
87042;10002;Cerza;0
87042;10003;San Gregorio di Catania;1
87043;10001;San Michele di Ganzaria;1
87044;10001;San Pietro Clarenza;1
87044;10002;Contrada Arcaroli;0
87045;10001;Sant'Agata Li Battiati;1
87046;10001;Sant'Alfio;1
87046;20001;Paoli I;0
87047;10001;Santa Maria di Licodia;1
87047;20001;Strada Sette Porte;0
87047;20002;Cavaliere-Bosco;0
87048;10001;Linera;0
87048;10002;Scura;0
87048;10003;Santa Venerina;1
87048;10004;Villaggio San Michele;0
87048;20001;Luminaria;0
87048;20002;Ardichetto;0
87049;10001;Scordia;1
87049;20001;Castagna;0
87049;20002;Localitˆ Grotta Del Drago;0
87050;10001;Cozzarelle;0
87050;10005;Trecastagni;1
87050;20002;Madonna di Tremonti;0
87050;20003;Monterosso;0
87050;20004;Monte Gorna;0
87050;20005;Grotta Comune;0
87050;20006;Eremo di Sant'Emilia;0
87050;20007;Ronzini;0
87051;10001;Tremestieri Etneo;1
87051;10003;Canalicchio;0
87052;10001;Nizzetti I;0
87052;10002;Portiere-Crocifisso;0
87052;10003;Valverde;1
87052;10004;Maugeri;0
87052;10005;Marchesana;0
87053;10001;Monterosso;0
87053;10002;Paternostro;0
87053;10004;San Giovannello;0
87053;10005;Viagrande;1
87053;10006;Bottazzi;0
87053;20001;Blandano;0
87053;20002;Torrente Lavinaio;0
87054;10001;Vizzini;1
87054;20001;Stazione Vizzini-Licodia;0
87054;20002;Poggio Impiso;0
87055;10001;Zafferana Etnea;1
87055;20001;Sciare Torrisi;0
87055;22001;Albergo Belvedere;0
87055;22102;Emmaus;0
87056;10001;Mazzarrone;1
87056;20001;Leva;0
87057;10001;Boschetto Vaccheria;0
87057;10002;Fondaco-Margherito;0
87057;10003;La Piana-Porticelle;0
87057;10004;Petrosino;1
87057;20003;Zirilli;0
87057;20004;Pezzo;0
87058;10001;Ragalna;1
87058;20001;Piano Vite;0
